timestamp,elapsed_sec,force_pct,position_pct,temperature_c,grasp_state
1771102868.107822,410.70267367362976,45.0,1.1199999738622595,45,holding
1771102868.1413913,410.73624324798584,45.0,1.0800000142168114,45,holding
1771102868.174991,410.76984310150146,45.0,1.0800000142168114,45,holding
1771102868.208563,410.80341506004333,45.0,1.0800000142168114,45,holding
1771102868.2422974,410.83714962005615,45.0,1.0800000142168114,45,holding
1771102868.276041,410.87089252471924,45.0,1.0800000142168114,45,holding
1771102868.309688,410.9045400619507,45.0,1.0800000142168114,45,holding
1771102868.3432407,410.93809270858765,45.0,1.0800000142168114,45,holding
1771102868.3768604,410.97171211242676,45.0,1.0800000142168114,45,holding
1771102868.4104655,411.0053174495697,45.0,1.0800000142168114,45,holding
1771102868.4440765,411.0389287471771,45.0,1.0800000142168114,45,holding
1771102868.4777098,411.07256174087524,45.0,1.0800000142168114,45,holding
1771102868.5113242,411.1061761379242,45.0,1.0800000142168114,45,holding
1771102868.544985,411.13983702659607,45.0,1.0800000142168114,45,holding
1771102868.5786588,411.1735107898712,45.0,1.0800000142168114,45,holding
1771102868.6122715,411.20712327957153,45.0,1.0800000142168114,45,holding
1771102868.6459947,411.24084639549255,45.0,1.0800000142168114,45,holding
1771102868.679561,411.2744131088257,45.0,1.0800000142168114,45,holding
1771102868.713181,411.3080327510834,45.0,1.0800000142168114,45,holding
1771102868.7467625,411.341614484787,45.0,1.0800000142168114,45,holding
1771102868.7803302,411.3751816749573,45.0,1.0800000142168114,45,holding
1771102868.813978,411.4088296890259,45.0,1.0800000142168114,45,holding
1771102868.8475888,411.4424407482147,45.0,1.0800000142168114,45,holding
1771102868.8812137,411.47606563568115,45.0,1.0800000142168114,45,holding
1771102868.9148881,411.50974011421204,45.0,1.0800000142168114,45,holding
1771102868.9484422,411.5432941913605,45.0,1.0800000142168114,45,holding
1771102868.9820197,411.5768713951111,45.0,1.0800000142168114,45,holding
1771102869.0156372,411.6104893684387,45.0,1.0800000142168114,45,holding
1771102869.0491946,411.6440463066101,45.0,1.0800000142168114,45,holding
1771102869.0827758,411.67762780189514,45.0,1.0800000142168114,45,holding
1771102869.116352,411.71120381355286,45.0,1.0800000142168114,45,holding
1771102869.1499827,411.74483466148376,45.0,1.0800000142168114,45,holding
1771102869.1835442,411.77839612960815,45.0,1.1199999738622595,45,holding
1771102869.217172,411.81202363967896,45.0,1.0800000142168114,45,holding
1771102869.2507877,411.84563970565796,45.0,1.0800000142168114,45,holding
1771102869.284361,411.8792130947113,45.0,1.0800000142168114,45,holding
1771102869.3180764,411.9129285812378,45.0,1.0800000142168114,45,holding
1771102869.3517811,411.94663286209106,45.0,1.0800000142168114,45,holding
1771102869.3853812,411.98023319244385,45.0,1.0800000142168114,45,holding
1771102869.419067,412.01391887664795,45.0,1.0800000142168114,45,holding
1771102869.452676,412.04752802848816,45.0,1.0800000142168114,45,holding
1771102869.4862363,412.08108854293823,45.0,1.0800000142168114,45,holding
1771102869.5200799,412.11493134498596,45.0,1.0800000142168114,45,holding
1771102869.553691,412.14854288101196,45.0,1.0800000142168114,45,holding
1771102869.5873349,412.1821868419647,45.0,1.0800000142168114,45,holding
1771102869.6210256,412.21587777137756,45.0,1.0800000142168114,45,holding
1771102869.6547554,412.2496075630188,45.0,1.0800000142168114,45,holding
1771102869.688321,412.28317308425903,45.0,1.0800000142168114,45,holding
1771102869.7219338,412.31678581237793,45.0,1.0800000142168114,45,holding
1771102869.755534,412.35038590431213,45.0,1.0800000142168114,45,holding
1771102869.789251,412.38410329818726,45.0,1.0800000142168114,45,holding
1771102869.8229392,412.41779112815857,45.0,1.0800000142168114,45,holding
1771102869.8565211,412.45137310028076,45.0,1.0800000142168114,45,holding
1771102869.8902082,412.4850604534149,45.0,1.0800000142168114,45,holding
1771102869.92384,412.51869225502014,45.0,1.0800000142168114,45,holding
1771102869.957415,412.55226731300354,45.0,1.0800000142168114,45,holding
1771102869.991041,412.5858929157257,45.0,1.0800000142168114,45,holding
1771102870.0246308,412.61948323249817,45.0,1.1199999738622595,45,holding
1771102870.0582051,412.65305733680725,45.0,1.0800000142168114,45,holding
1771102870.091763,412.68661522865295,45.0,1.0800000142168114,45,holding
1771102870.1253273,412.7201793193817,45.0,1.0800000142168114,45,holding
1771102870.158968,412.75382018089294,45.0,1.0800000142168114,45,holding
1771102870.192587,412.7874388694763,45.0,1.0800000142168114,45,holding
1771102870.2261763,412.82102823257446,45.0,1.0800000142168114,45,holding
1771102870.2597837,412.8546359539032,45.0,1.0800000142168114,45,holding
1771102870.2933505,412.8882026672363,45.0,1.0800000142168114,45,holding
1771102870.3269901,412.9218420982361,45.0,1.0800000142168114,45,holding
1771102870.3606305,412.95548272132874,45.0,1.0800000142168114,45,holding
1771102870.3941696,412.98902201652527,45.0,1.0800000142168114,45,holding
1771102870.427798,413.0226500034332,45.0,1.0800000142168114,45,holding
1771102870.4614272,413.05627942085266,45.0,1.0800000142168114,45,holding
1771102870.4951537,413.0900056362152,45.0,1.0800000142168114,45,holding
1771102870.529024,413.1238753795624,45.0,1.0800000142168114,45,holding
1771102870.562671,413.15752243995667,45.0,1.0800000142168114,45,holding
1771102870.5962617,413.19111347198486,45.0,1.0800000142168114,45,holding
1771102870.6298747,413.2247266769409,45.0,1.0800000142168114,45,holding
1771102870.6635692,413.258421421051,45.0,1.0800000142168114,45,holding
1771102870.6971605,413.2920124530792,45.0,1.0800000142168114,45,holding
1771102870.7307491,413.32560110092163,45.0,1.0800000142168114,45,holding
1771102870.7645059,413.3593566417694,45.0,1.0800000142168114,45,holding
1771102870.7982538,413.39310598373413,45.0,1.0800000142168114,45,holding
1771102870.8318954,413.4267473220825,45.0,1.1199999738622595,45,holding
1771102870.8655224,413.46037435531616,45.0,1.0800000142168114,45,holding
1771102870.899096,413.49394822120667,45.0,1.0800000142168114,45,holding
1771102870.9326897,413.52754163742065,45.0,1.0800000142168114,45,holding
1771102870.9662697,413.56112146377563,45.0,1.0800000142168114,45,holding
1771102870.9998913,413.59474301338196,45.0,1.0800000142168114,45,holding
1771102871.0334663,413.62831830978394,45.0,1.0800000142168114,45,holding
1771102871.067099,413.6619510650635,45.0,1.0800000142168114,45,holding
1771102871.1007597,413.6956114768982,45.0,1.0800000142168114,45,holding
1771102871.1343045,413.7291567325592,45.0,1.0800000142168114,45,holding
1771102871.1683528,413.7632040977478,45.0,1.0800000142168114,45,holding
1771102871.2019305,413.7967827320099,45.0,1.0800000142168114,45,holding
1771102871.2355587,413.8304102420807,45.0,1.0800000142168114,45,holding
1771102871.269211,413.86406326293945,45.0,1.0800000142168114,45,holding
1771102871.302929,413.89778113365173,45.0,1.0800000142168114,45,holding
1771102871.3365543,413.9314064979553,45.0,1.1199999738622595,45,holding
1771102871.3701398,413.9649918079376,45.0,1.1199999738622595,45,holding
1771102871.4037893,413.9986412525177,45.0,1.0800000142168114,45,holding
1771102871.4373755,414.0322275161743,45.0,1.0800000142168114,45,holding
1771102871.471017,414.0658690929413,45.0,1.0800000142168114,45,holding
1771102871.5047486,414.0996005535126,45.0,1.0800000142168114,45,holding
1771102871.538371,414.1332230567932,45.0,1.0800000142168114,45,holding
1771102871.5720026,414.1668543815613,45.0,1.0800000142168114,45,holding
1771102871.6056318,414.20048356056213,45.0,1.0800000142168114,45,holding
1771102871.6391995,414.23405146598816,45.0,1.0800000142168114,45,holding
1771102871.6728067,414.2676589488983,45.0,1.0800000142168114,45,holding
1771102871.7064912,414.3013424873352,45.0,1.0800000142168114,45,holding
1771102871.740287,414.33513832092285,45.0,1.0800000142168114,45,holding
1771102871.7739847,414.3688371181488,45.0,1.0800000142168114,45,holding
1771102871.807585,414.40243697166443,45.0,1.0800000142168114,45,holding
1771102871.8412373,414.4360885620117,45.0,1.0800000142168114,45,holding
1771102871.8748682,414.4697198867798,45.0,1.0800000142168114,45,holding
1771102871.9084795,414.5033314228058,45.0,1.0800000142168114,45,holding
1771102871.942048,414.53689980506897,45.0,1.0800000142168114,45,holding
1771102871.9756584,414.57051038742065,45.0,1.0800000142168114,45,holding
1771102872.0092194,414.60407161712646,45.0,1.0800000142168114,45,holding
1771102872.0428424,414.6376943588257,45.0,1.0800000142168114,45,holding
1771102872.0764549,414.6713070869446,45.0,1.0800000142168114,45,holding
1771102872.1100605,414.7049126625061,45.0,1.0800000142168114,45,holding
1771102872.1436262,414.73847818374634,45.0,1.0800000142168114,45,holding
1771102872.1772523,414.7721040248871,45.0,1.0800000142168114,45,holding
1771102872.2109823,414.8058340549469,45.0,1.0800000142168114,45,holding
1771102872.2446666,414.8395183086395,45.0,1.0800000142168114,45,holding
1771102872.278293,414.8731451034546,45.0,1.0800000142168114,45,holding
1771102872.3120074,414.9068593978882,45.0,1.0800000142168114,45,holding
1771102872.345631,414.9404830932617,45.0,1.0800000142168114,45,holding
1771102872.3792288,414.97408080101013,45.0,1.0800000142168114,45,holding
1771102872.4128911,415.0077431201935,45.0,1.0800000142168114,45,holding
1771102872.4464765,415.04132866859436,45.0,1.0800000142168114,45,holding
1771102872.4801285,415.07498025894165,45.0,1.0800000142168114,45,holding
1771102872.5137744,415.1086263656616,45.0,1.0800000142168114,45,holding
1771102872.5473597,415.1422119140625,45.0,1.0800000142168114,45,holding
1771102872.580985,415.17583680152893,45.0,1.0800000142168114,45,holding
1771102872.6145682,415.2094202041626,45.0,1.1199999738622595,45,holding
1771102872.648232,415.2430839538574,45.0,1.0800000142168114,45,holding
1771102872.6819575,415.27680921554565,45.0,1.0800000142168114,45,holding
1771102872.7156022,415.310453414917,45.0,1.0800000142168114,45,holding
1771102872.749184,415.34403586387634,45.0,1.0800000142168114,45,holding
1771102872.7829177,415.37776923179626,45.0,1.0800000142168114,45,holding
1771102872.8165174,415.41136932373047,45.0,1.0800000142168114,45,holding
1771102872.8501203,415.4449722766876,45.0,1.0800000142168114,45,holding
1771102872.8837543,415.4786059856415,45.0,1.0800000142168114,45,holding
1771102872.9173567,415.51220870018005,45.0,1.0800000142168114,45,holding
1771102872.9510522,415.5459039211273,45.0,1.0800000142168114,45,holding
1771102872.9850307,415.57988262176514,45.0,1.0800000142168114,45,holding
1771102873.0191653,415.6140170097351,45.0,1.0800000142168114,45,holding
1771102873.0528126,415.64766454696655,45.0,1.0800000142168114,45,holding
1771102873.0865943,415.6814453601837,45.0,1.0800000142168114,45,holding
1771102873.1202486,415.7151002883911,45.0,1.0800000142168114,45,holding
1771102873.1538832,415.7487347126007,45.0,1.0800000142168114,45,holding
1771102873.1875343,415.7823860645294,45.0,1.0800000142168114,45,holding
1771102873.2211747,415.81602668762207,45.0,1.0800000142168114,45,holding
1771102873.2548327,415.84968400001526,45.0,1.0800000142168114,45,holding
1771102873.2884884,415.88334012031555,45.0,1.0800000142168114,45,holding
1771102873.3221595,415.9170112609863,45.0,1.0800000142168114,45,holding
1771102873.3560767,415.9509274959564,45.0,1.0800000142168114,45,holding
1771102873.390034,415.9848847389221,45.0,1.0800000142168114,45,holding
1771102873.4237785,416.018630027771,45.0,1.0800000142168114,45,holding
1771102873.4574275,416.0522792339325,45.0,1.0800000142168114,45,holding
1771102873.4911413,416.08599305152893,45.0,1.0800000142168114,45,holding
1771102873.524874,416.1197257041931,45.0,1.0800000142168114,45,holding
1771102873.5585492,416.15340089797974,45.0,1.0800000142168114,45,holding
1771102873.5921955,416.18704771995544,45.0,1.0800000142168114,45,holding
1771102873.625792,416.22064423561096,45.0,1.0800000142168114,45,holding
1771102873.6593802,416.25423216819763,45.0,1.0800000142168114,45,holding
1771102873.6931102,416.287962436676,45.0,1.0800000142168114,45,holding
1771102873.7267761,416.32162833213806,45.0,1.0800000142168114,45,holding
1771102873.7604566,416.35530829429626,45.0,1.0800000142168114,45,holding
1771102873.7940316,416.38888359069824,45.0,1.0800000142168114,45,holding
1771102873.8276913,416.4225435256958,45.0,1.0800000142168114,45,holding
1771102873.8613284,416.4561803340912,45.0,1.0800000142168114,45,holding
1771102873.8950105,416.4898624420166,45.0,1.0800000142168114,45,holding
1771102873.9288304,416.523681640625,45.0,1.1199999738622595,45,holding
1771102873.962461,416.5573127269745,45.0,1.0800000142168114,45,holding
1771102873.9964797,416.59132981300354,45.0,1.0800000142168114,45,holding
1771102874.03042,416.62527084350586,45.0,1.0800000142168114,45,holding
1771102874.064056,416.65890765190125,45.0,1.0800000142168114,45,holding
1771102874.0976496,416.6925015449524,45.0,1.0800000142168114,45,holding
1771102874.1313145,416.72616600990295,45.0,1.0800000142168114,45,holding
1771102874.1649003,416.75975251197815,45.0,1.0800000142168114,45,holding
1771102874.198546,416.79339814186096,45.0,1.0800000142168114,45,holding
1771102874.2321393,416.8269913196564,45.0,1.0800000142168114,45,holding
1771102874.2657726,416.86062455177307,45.0,1.0800000142168114,45,holding
1771102874.2993433,416.8941955566406,45.0,1.0800000142168114,45,holding
1771102874.333046,416.92789793014526,45.0,1.0800000142168114,45,holding
1771102874.3667424,416.96159386634827,45.0,1.0800000142168114,45,holding
1771102874.4003649,416.9952166080475,45.0,1.0800000142168114,45,holding
1771102874.433975,417.02882719039917,45.0,1.0800000142168114,45,holding
1771102874.4676464,417.06249833106995,45.0,1.0800000142168114,45,holding
1771102874.501269,417.0961208343506,45.0,1.0800000142168114,45,holding
1771102874.5348735,417.1297254562378,45.0,1.0800000142168114,45,holding
1771102874.5684454,417.16329765319824,45.0,1.0800000142168114,45,holding
1771102874.602218,417.19706988334656,45.0,1.0800000142168114,45,holding
1771102874.6359475,417.2307994365692,45.0,1.0800000142168114,45,holding
1771102874.6695259,417.26437759399414,45.0,1.0800000142168114,45,holding
1771102874.7031782,417.29803013801575,45.0,1.0800000142168114,45,holding
1771102874.7367446,417.3315968513489,45.0,1.0800000142168114,45,holding
1771102874.7703228,417.3651747703552,45.0,1.0800000142168114,45,holding
1771102874.8038943,417.3987464904785,45.0,1.0800000142168114,45,holding
1771102874.837513,417.4323651790619,45.0,1.0800000142168114,45,holding
1771102874.8712428,417.4660949707031,45.0,1.0800000142168114,45,holding
1771102874.9048731,417.4997251033783,45.0,1.0800000142168114,45,holding
1771102874.9384565,417.53330850601196,45.0,1.0800000142168114,45,holding
1771102874.9721036,417.56695556640625,45.0,1.0800000142168114,45,holding
1771102875.00583,417.6006820201874,45.0,1.0800000142168114,45,holding
1771102875.0394194,417.6342713832855,45.0,1.0800000142168114,45,holding
1771102875.0731094,417.6679615974426,45.0,1.0800000142168114,45,holding
1771102875.1067853,417.7016372680664,45.0,1.0800000142168114,45,holding
1771102875.1403534,417.7352056503296,45.0,1.0800000142168114,45,holding
1771102875.173885,417.7687373161316,45.0,1.0800000142168114,45,holding
1771102875.2074585,417.80231070518494,45.0,1.0800000142168114,45,holding
1771102875.2412598,417.83611154556274,45.0,1.0800000142168114,45,holding
1771102875.2748508,417.8697030544281,45.0,1.0800000142168114,45,holding
